Date,Open,High,Low,Close,Volume
2018/07/30,606.3,606.3,598.32,599.92,7622.0
2018/07/31,599.92,602.31,595.13,597.52,7607.0
2018/08/01,598.32,598.32,591.94,595.13,6595.0
2018/08/02,592.74,596.73,590.34,595.93,2531.0
2018/08/05,594.33,597.52,579.18,582.37,5653.0
2018/08/06,583.16,589.55,581.57,586.36,6009.0
2018/08/07,575.19,589.55,575.19,586.36,6846.0
2018/08/08,587.15,593.54,581.57,581.57,5366.0
2018/08/09,582.37,590.34,579.97,581.57,3976.0
2018/08/12,582.37,584.76,579.18,582.37,5457.0
2018/08/13,582.37,585.56,578.38,579.18,5630.0
2018/08/14,574.39,584.76,574.39,579.18,8772.0
2018/08/15,577.58,602.31,577.58,602.31,8058.0
2018/08/16,606.3,611.09,591.94,593.54,7111.0
2018/08/19,593.54,594.33,579.18,580.77,4494.0
2018/08/20,578.38,586.36,578.38,582.37,5404.0
2018/08/21,582.37,582.37,574.39,579.18,4060.0
2018/08/22,575.98,580.77,575.98,580.77,3318.0
2018/08/23,581.57,582.37,576.78,578.38,3058.0
2018/08/26,579.18,580.77,573.59,573.59,5749.0
2018/08/28,570.4,574.39,566.41,568.81,9638.0
2018/08/29,573.59,573.59,563.22,567.21,5590.0
2018/08/30,575.19,575.19,564.02,570.4,6503.0
2018/09/02,572.0,572.0,564.82,564.82,8085.0
2018/09/03,566.41,574.39,565.61,565.61,8886.0
2018/09/04,567.21,569.6,564.82,566.41,7895.0
2018/09/05,570.4,574.39,568.01,572.0,6501.0
2018/09/06,574.39,584.76,571.2,572.0,8176.0
2018/09/09,572.0,575.98,570.4,575.98,7304.0
2018/09/10,576.78,576.78,570.4,570.4,7660.0
2018/09/11,571.2,571.2,566.41,570.4,8029.0
2018/09/12,568.01,572.0,567.21,572.0,4873.0
2018/09/13,568.81,574.39,568.81,570.4,7739.0
2018/09/16,575.98,575.98,558.43,574.39,11172.0
2018/09/17,575.98,581.57,571.2,571.2,4366.0
2018/09/18,582.37,582.37,571.2,574.39,3859.0
2018/09/20,574.39,574.39,564.02,568.01,8302.0
2018/09/23,566.41,569.6,565.61,565.61,7325.0
2018/09/25,568.81,573.59,562.42,564.02,14146.0
2018/09/26,566.41,570.4,564.82,564.82,7884.0
2018/09/27,564.02,566.41,560.03,566.41,11446.0
2018/09/30,562.42,565.61,558.43,558.43,12333.0
2018/10/01,562.42,565.61,552.05,555.24,9853.0
2018/10/02,556.84,558.43,550.46,551.25,10074.0
2018/10/03,551.25,558.43,550.46,551.25,6082.0
2018/10/04,551.25,553.65,549.66,550.46,6988.0
2018/10/07,549.66,550.46,543.28,550.46,5480.0
2018/10/08,550.46,552.85,550.46,550.46,5429.0
2018/10/09,550.46,551.25,547.27,548.86,3268.0
2018/10/10,546.47,552.05,546.47,552.05,3772.0
2018/10/11,550.46,558.43,550.46,558.43,6717.0
2018/10/14,560.03,564.82,557.64,564.02,3086.0
2018/10/15,570.4,570.4,562.42,564.82,2160.0
2018/10/21,562.42,568.81,562.42,566.41,1253.0
2018/10/22,562.42,566.41,560.83,566.41,1153.0
2018/10/23,564.82,567.21,562.42,565.61,1437.0
2018/10/24,566.41,567.21,562.42,564.82,2532.0
2018/10/25,569.6,569.6,558.43,558.43,3367.0
2018/10/28,550.46,556.04,550.46,554.45,2823.0
2018/10/29,547.27,552.85,547.27,548.86,3630.0
2018/10/30,548.86,553.65,548.06,550.46,1794.0
2018/10/31,551.25,552.85,550.46,551.25,2068.0
2018/11/01,551.25,554.45,551.25,551.25,3137.0
2018/11/04,546.47,550.46,534.5,539.29,4675.0
2018/11/05,548.86,548.86,538.49,546.47,1865.0
2018/11/14,498.6,501.0,496.21,498.6,6337.0
2018/11/15,498.6,501.79,496.21,501.79,9575.0
2018/11/18,498.6,498.6,489.03,490.62,4750.0
2018/11/19,490.62,490.62,482.65,485.84,5670.0
2018/11/20,485.84,488.23,483.44,483.44,4236.0
2018/11/21,483.44,483.44,475.47,477.86,7184.0
2018/11/22,477.86,477.86,469.08,476.26,8692.0
2018/11/25,476.26,485.04,466.69,466.69,8119.0
2018/11/26,468.73,469.08,460.31,462.7,10004.0
2018/11/27,463.76,470.68,457.12,457.12,11710.0
2018/11/28,459.14,464.3,457.12,459.51,3491.0
2018/11/29,459.38,461.11,454.72,454.72,4919.0
2018/12/02,455.68,455.68,446.75,446.75,14201.0
2018/12/03,446.75,449.94,438.77,439.57,15005.0
2018/12/04,438.77,446.75,438.77,446.75,11761.0
2018/12/06,441.96,453.13,438.77,450.74,4894.0
2018/12/09,450.74,465.1,450.74,465.1,5205.0
2018/12/10,465.1,478.66,464.3,477.06,12924.0
2018/12/11,477.06,482.65,474.67,477.86,8512.0
2018/12/12,477.86,489.03,477.86,488.23,8137.0
2018/12/13,488.23,494.61,486.64,493.82,5019.0
2018/12/16,493.82,507.38,493.82,501.79,9518.0
2018/12/17,501.79,502.59,493.02,501.79,5185.0
2018/12/18,501.79,501.79,489.03,489.83,8781.0
2018/12/19,489.83,491.42,482.65,483.44,7647.0
2018/12/20,483.44,493.02,483.44,489.03,2236.0
2018/12/23,489.03,501.0,489.03,498.6,6527.0
2018/12/24,498.6,508.18,493.82,493.82,4227.0
2018/12/25,493.82,497.8,490.62,495.41,1330.0
2018/12/26,495.41,500.2,490.62,497.01,4526.0
2018/12/27,497.01,506.58,493.02,497.01,6195.0
2018/12/30,497.01,501.0,496.21,497.01,2464.0
2018/12/31,497.01,506.58,490.62,490.62,6560.0
2019/01/01,490.62,498.6,490.62,495.41,5222.0
2019/01/02,495.41,497.01,490.62,490.62,3265.0
2019/01/03,490.62,491.42,483.44,483.44,7471.0
2019/01/06,483.44,485.84,475.47,478.66,3683.0
2019/01/08,478.66,485.04,478.66,481.05,2777.0
