Date,Open,High,Low,Close,Volume
2015-07-07,318.43,326.56,318.43,326.56,8713.0
2015-07-08,327.47,327.62,325.36,326.11,4540.0
2015-07-09,326.71,327.47,325.81,326.11,4237.0
2015-07-12,327.47,327.62,326.86,327.01,7637.0
2015-07-13,324.45,327.62,324.45,327.62,1979.0
2015-07-14,326.71,327.47,326.11,327.47,1689.0
2015-07-15,328.07,328.82,327.01,327.92,4036.0
2015-07-16,327.92,330.48,327.47,330.48,4625.0
2015-07-22,335.0,335.0,330.63,332.74,2947.0
2015-07-23,332.74,364.83,335.0,361.81,18553.0
2015-07-26,361.81,396.77,368.74,396.77,3128.0
2015-07-27,396.77,435.33,396.77,403.54,46461.0
2015-07-28,403.54,403.54,382.6,395.71,16053.0
2015-07-29,395.71,393.75,387.73,390.74,12392.0
2015-07-30,390.74,404.75,390.74,396.77,8606.0
2015-08-02,396.77,410.32,396.77,410.32,9246.0
2015-08-03,410.32,409.42,400.23,401.89,8874.0
2015-08-04,401.89,404.0,400.68,401.59,12474.0
2015-08-05,401.59,402.64,399.48,401.28,7238.0
2015-08-06,402.04,407.31,399.93,402.79,8756.0
2015-08-09,402.79,420.87,408.82,420.12,22672.0
2015-08-10,420.12,432.92,420.12,428.4,15767.0
2015-08-11,428.4,429.16,422.38,424.64,12177.0
2015-08-12,417.86,425.39,411.08,422.38,9755.0
2015-08-13,423.88,435.93,417.86,435.93,15195.0
2015-08-16,435.93,448.14,432.92,444.97,32246.0
2015-08-17,453.56,488.36,453.56,488.36,12751.0
2015-08-18,493.18,502.82,482.18,493.48,12797.0
2015-08-19,493.48,512.77,493.48,509.75,6179.0
2015-08-20,519.7,530.69,515.78,515.78,7371.0
2015-08-23,506.74,517.29,505.23,509.0,5885.0
2015-08-24,508.25,512.77,506.14,506.74,4786.0
2015-08-25,496.95,506.14,493.18,505.23,3741.0
2015-08-26,500.71,509.75,500.71,501.02,4973.0
2015-08-27,478.12,516.38,478.12,515.63,118323.0
2015-08-31,520.3,530.85,508.25,517.29,16005.0
2015-09-01,517.29,516.53,508.1,508.1,19026.0
2015-09-02,500.71,508.25,489.42,497.4,48857.0
2015-09-03,507.04,507.04,490.62,490.92,44483.0
2015-09-06,487.16,494.69,478.12,484.44,16630.0
2015-09-07,490.17,493.18,487.16,490.77,4140.0
2015-09-08,493.18,494.54,490.92,491.83,3142.0
2015-09-09,493.18,496.95,493.18,493.78,7309.0
2015-09-10,493.18,493.18,490.17,490.92,2146.0
2015-09-13,493.03,494.69,492.43,493.94,2639.0
2015-09-14,503.58,508.25,500.71,502.97,5347.0
2015-09-15,502.97,509.0,502.97,506.74,6186.0
2015-09-16,513.52,513.52,503.73,505.23,4901.0
2015-09-17,505.39,508.25,493.33,497.7,3175.0
2015-09-22,488.06,489.87,475.1,475.1,7256.0
2015-09-23,484.29,497.7,484.29,487.16,7823.0
2015-09-24,493.94,493.94,483.39,487.61,7788.0
2015-09-28,478.12,478.12,451.15,471.34,23475.0
2015-09-29,469.08,476.61,465.31,475.1,10585.0
2015-09-30,484.29,514.73,484.29,506.74,25069.0
2015-10-01,508.25,508.25,502.82,508.25,27402.0
2015-10-04,518.19,548.92,518.19,527.83,32290.0
2015-10-05,523.46,523.46,512.01,515.03,14916.0
2015-10-06,515.03,515.03,493.18,498.61,14510.0
2015-10-07,493.18,500.71,485.65,497.1,10111.0
2015-10-08,488.96,504.48,487.16,497.7,11440.0
2015-10-11,496.2,496.2,487.16,491.98,5965.0
2015-10-14,493.18,495.29,478.27,484.14,14155.0
2015-10-15,474.8,475.1,455.52,474.95,23840.0
2015-10-18,465.76,465.76,428.7,428.7,24148.0
2015-10-19,428.7,435.78,428.7,435.78,11279.0
2015-10-25,432.92,433.07,427.05,433.07,2245.0
2015-10-27,431.26,431.26,417.86,418.16,7667.0
2015-10-28,418.61,418.61,401.59,410.63,5654.0
2015-10-29,414.84,422.38,414.84,417.1,7063.0
2015-11-01,417.86,422.38,417.1,421.17,4607.0
2015-11-02,421.17,426.9,421.17,422.38,5838.0
2015-11-03,417.86,420.42,415.6,420.12,7007.0
2015-11-04,418.61,420.87,416.35,420.12,3550.0
2015-11-05,419.36,420.87,417.86,418.61,4429.0
2015-11-08,415.6,417.86,414.09,414.09,5109.0
2015-11-09,422.07,430.21,422.07,425.39,4368.0
2015-11-10,425.39,429.16,425.39,428.4,2072.0
2015-11-15,428.4,428.4,417.86,418.61,6692.0
2015-11-16,420.12,420.12,413.64,417.86,1987.0
2015-11-18,410.32,420.42,410.32,419.81,3767.0
2015-11-19,420.87,420.87,414.99,415.14,5391.0
2015-11-22,416.95,417.1,403.09,405.8,8504.0
2015-11-23,398.27,402.79,389.23,400.38,6843.0
2015-11-24,392.7,410.32,392.7,399.93,5097.0
2015-11-25,399.03,402.64,393.15,393.15,5438.0
2015-11-26,389.23,393.0,382.45,387.73,7772.0
2015-11-29,389.23,389.23,378.08,378.39,17775.0
2015-11-30,380.95,392.85,380.95,387.88,25127.0
2015-12-01,387.91,405.53,383.21,400.83,3297.0
2015-12-02,400.83,400.83,392.02,392.02,2634.0
2015-12-03,388.1,401.81,388.1,394.96,2604.0
2015-12-04,402.6,420.22,402.6,417.28,7213.0
2015-12-07,425.31,440.0,422.38,428.25,7518.0
2015-12-08,426.29,426.49,421.59,425.31,2796.0
2015-12-09,430.21,432.17,426.29,428.25,4018.0
