Date,Open,High,Low,Close,Volume
2023/09/11,1094.44,1105.03,1090.91,1105.03,1166.0
2023/09/12,1098.94,1108.56,1097.35,1103.18,372.0
2023/09/13,1103.18,1112.09,1100.62,1108.56,4433.0
2023/09/17,1090.2,1107.68,1086.41,1090.91,1744.0
2023/09/18,1094.44,1102.38,1091.79,1091.79,1294.0
2023/09/19,1083.05,1103.18,1083.05,1095.32,873.0
2023/09/21,1116.5,1127.98,1096.29,1103.27,2100.0
2023/09/24,1082.17,1146.87,1082.17,1116.5,4249.0
2023/09/25,1136.8,1138.57,1113.86,1120.92,7636.0
2023/09/26,1120.92,1139.45,1116.5,1129.74,7182.0
2023/09/27,1147.4,1147.4,1120.92,1147.4,7516.0
2023/10/01,1143.87,1143.87,1108.56,1112.09,4859.0
2023/10/02,1090.91,1125.33,1090.91,1116.5,1831.0
2023/10/03,1112.09,1125.33,1103.27,1103.27,3884.0
2023/10/04,1103.27,1125.33,1103.27,1106.8,1383.0
2023/10/05,1104.15,1119.06,1103.27,1108.56,1291.0
2023/10/08,1112.09,1112.09,1094.44,1103.27,2214.0
2023/10/09,1094.44,1100.71,1085.61,1097.88,2637.0
2023/10/10,1087.38,1097.09,1076.79,1094.44,2344.0
2023/10/11,1075.9,1096.2,1075.9,1094.44,505.0
2023/10/12,1076.79,1097.97,1070.61,1070.61,2003.0
2023/10/16,1059.14,1076.79,1053.84,1060.9,1798.0
2023/10/17,1076.79,1081.2,1060.28,1064.43,1277.0
2023/10/18,1085.61,1098.32,1075.9,1090.91,1124.0
2023/10/19,1090.03,1094.44,1073.26,1094.44,871.0
2023/10/29,1072.64,1093.56,1071.49,1071.49,684.0
2023/10/30,1050.4,1081.2,1050.31,1072.29,559.0
2023/10/31,1071.49,1072.37,1059.14,1067.08,847.0
2023/11/01,1054.81,1112.09,1054.81,1076.79,798.0
2023/11/02,1088.26,1097.88,1059.22,1075.9,1929.0
2023/11/05,1073.26,1074.93,1050.31,1050.31,3219.0
2023/11/06,1054.72,1061.78,1048.9,1052.07,2497.0
2023/11/07,1072.37,1072.37,1042.19,1059.05,976.0
2023/11/08,1059.05,1075.9,1050.31,1050.49,701.0
2023/11/09,1050.84,1067.52,1042.45,1067.52,1130.0
2023/11/20,1054.72,1054.72,960.81,960.81,7221.0
2023/11/21,941.66,941.66,893.47,897.62,13684.0
2023/11/22,882.61,917.92,879.7,909.09,3589.0
2023/11/23,891.44,908.21,891.44,906.35,2301.0
2023/11/26,904.59,957.63,902.12,920.65,6520.0
2023/11/27,906.44,926.74,906.44,909.09,1985.0
2023/11/28,927.27,945.81,904.68,914.39,1868.0
2023/11/29,902.47,914.39,898.5,908.12,2024.0
2023/11/30,901.15,903.8,891.62,896.73,3144.0
2023/12/03,884.38,894.97,884.38,886.14,2143.0
2023/12/04,882.61,899.38,859.66,889.67,3802.0
2023/12/05,887.91,889.67,872.02,872.02,1348.0
2023/12/06,873.79,881.73,870.26,876.43,1154.0
2023/12/07,876.43,889.67,876.43,878.2,1476.0
2023/12/10,894.97,966.02,894.97,948.81,520.0
2023/12/11,967.78,967.78,917.03,943.51,8708.0
2023/12/12,958.52,965.49,935.57,965.49,4977.0
2023/12/13,981.29,992.94,944.4,992.94,5964.0
2023/12/14,984.11,984.11,970.87,970.87,226.0
2023/12/20,990.29,1067.96,990.29,1067.96,29027.0
2023/12/21,1088.26,1109.97,1060.02,1081.2,15399.0
2023/12/24,1076.79,1076.79,1034.42,1045.9,6746.0
2023/12/27,1045.9,1045.9,1006.18,1006.18,8311.0
2023/12/28,1006.18,1024.71,970.87,992.06,7540.0
2024/01/01,984.11,1011.47,970.87,984.02,5093.0
2024/01/02,984.11,996.91,970.87,978.73,2693.0
