Date,Open,High,Low,Close,Volume
2022-11-23,238.01,241.8,238.01,241.8,8223.0
2022-11-24,241.88,251.56,240.27,248.33,52013.0
2022-11-27,249.94,256.31,249.94,251.96,31250.0
2022-11-28,251.96,256.31,245.11,249.14,21385.0
2022-11-29,245.91,251.39,245.91,249.94,11822.0
2022-11-30,247.2,249.86,246.72,248.65,9616.0
2022-12-01,248.33,253.97,245.99,251.56,17864.0
2022-12-04,248.33,253.97,248.33,252.36,20636.0
2022-12-05,251.56,251.56,244.3,245.83,16094.0
2022-12-06,243.49,247.52,243.09,243.73,6004.0
2022-12-07,243.73,248.25,239.46,239.7,11083.0
2022-12-11,237.2,241.88,237.2,240.99,8524.0
2022-12-12,241.8,245.91,236.64,244.3,14741.0
2022-12-13,245.75,245.91,240.27,245.35,5995.0
2022-12-14,241.15,244.3,241.07,241.88,6422.0
2022-12-15,240.27,240.27,237.04,240.19,7350.0
2022-12-18,236.24,237.85,231.56,232.21,10279.0
2022-12-19,231.4,241.07,231.4,237.04,5412.0
2022-12-20,240.43,240.43,235.51,238.66,11011.0
2022-12-21,235.43,239.46,233.9,234.62,4889.0
2022-12-22,234.62,237.04,230.03,233.01,14184.0
2022-12-26,235.43,245.91,234.7,245.91,34307.0
2022-12-27,249.94,255.43,248.33,252.36,57873.0
2022-12-28,249.14,256.39,247.52,251.56,34494.0
2022-12-29,256.39,259.46,249.94,259.05,34338.0
2023-01-01,262.04,263.65,252.93,255.59,71420.0
2023-01-02,256.39,262.04,253.17,258.01,38352.0
2023-01-03,258.01,263.57,255.59,255.83,23826.0
2023-01-04,256.47,270.91,256.47,270.91,68509.0
2023-01-05,270.91,274.94,263.73,270.1,72868.0
2023-01-08,266.07,278.97,264.7,274.13,70566.0
2023-01-09,274.13,286.14,271.15,284.61,94725.0
2023-01-10,289.45,296.06,278.97,279.53,135142.0
2023-01-12,285.1,290.74,273.32,274.13,109770.0
2023-01-17,279.61,286.14,271.71,282.76,47350.0
2023-01-18,287.43,291.87,282.19,283.4,80867.0
2023-01-19,279.86,289.45,279.78,280.58,63818.0
2023-01-23,278.16,280.58,273.32,274.94,62270.0
2023-01-24,271.55,275.5,269.86,274.13,42043.0
