Date,Open,High,Low,Close,Volume
2017-04-24,358.87,361.44,346.02,346.02,7700.0
2017-04-25,340.87,352.19,339.84,346.27,4070.0
2017-04-26,347.3,347.3,340.87,344.47,2192.0
2017-04-27,340.87,344.73,335.73,340.87,9238.0
2017-04-30,340.87,343.44,332.64,335.73,3390.0
2017-05-02,330.59,343.44,325.7,337.02,4404.0
2017-05-03,342.93,343.44,334.44,334.44,3250.0
2017-05-04,335.73,335.73,328.01,328.01,3218.0
2017-05-07,331.87,337.79,325.44,325.44,1641.0
2017-05-08,325.44,340.62,322.87,325.44,1320.0
2017-05-09,327.76,335.22,328.01,330.84,4389.0
2017-05-11,334.44,336.76,333.16,333.16,3285.0
2017-05-15,339.07,347.82,338.04,338.04,5291.0
2017-05-16,343.44,343.44,335.47,335.99,2684.0
2017-05-17,337.02,339.59,333.16,333.16,2922.0
2017-05-18,333.16,334.44,333.16,333.16,1747.0
2017-05-21,333.93,333.93,324.41,325.44,2222.0
2017-05-22,326.73,326.73,320.3,320.81,4093.0
2017-05-23,316.44,330.59,316.44,325.44,2332.0
2017-05-24,325.44,334.44,322.87,328.01,1595.0
2017-05-28,324.41,328.01,321.59,328.01,2742.0
2017-05-30,324.16,325.44,317.73,320.56,4111.0
2017-05-31,320.56,328.01,314.39,326.47,4745.0
2017-06-01,328.01,328.01,321.59,325.44,2315.0
2017-06-04,320.3,320.56,318.24,318.24,1744.0
2017-06-05,320.3,326.73,320.3,322.36,1419.0
2017-06-06,325.44,325.44,317.73,322.87,4356.0
2017-06-07,322.87,324.41,320.3,320.3,3833.0
2017-06-08,316.44,320.3,316.44,317.21,1972.0
2017-06-11,316.44,317.73,309.24,312.33,4300.0
2017-06-12,311.3,312.59,307.44,307.44,3201.0
2017-06-13,306.16,307.44,302.3,306.16,1040.0
2017-06-14,303.59,308.99,303.59,305.39,2069.0
2017-06-15,310.01,316.44,307.7,308.73,2220.0
2017-06-18,308.73,310.01,304.87,304.87,1690.0
2017-06-19,308.73,308.73,295.87,295.87,2299.0
2017-06-20,298.44,301.01,289.44,297.16,2743.0
2017-06-21,299.73,302.04,296.9,296.9,555.0
