Date,Open,High,Low,Close,Volume,Change
2025-08-26,696.13,703.0,691.1,692.36,15856.0,-3.769999999999982
2025-08-27,687.1,710.0,687.0,708.62,20265.0,16.25999999999999
2025-08-28,700.1,709.0,688.0,689.88,24325.0,-18.74000000000001
2025-08-31,689.88,689.88,676.1,678.39,12241.0,-11.490000000000007
2025-09-01,678.39,686.0,673.0,681.07,8518.0,2.6800000000000637
2025-09-02,690.0,690.0,676.0,677.49,8087.0,-3.580000000000041
2025-09-03,675.0,684.0,675.0,675.59,6242.0,-1.8999999999999773
2025-09-04,676.0,684.0,673.2,681.18,20635.0,5.589999999999918
2025-09-07,667.9,687.7,667.9,683.8,8442.0,2.6200000000000045
2025-09-08,673.3,680.0,670.0,671.72,8127.0,-12.079999999999927
2025-09-18,658.3,659.0,633.0,633.0,1181.0,-38.72000000000003
2025-09-21,625.0,671.0,625.0,655.47,28227.0,22.470000000000027
2025-09-23,650.0,683.0,650.0,683.0,35831.0,27.529999999999973
2025-09-24,670.0,685.0,660.0,670.0,19368.0,-13.0
2025-09-25,660.0,665.0,652.0,659.9,15547.0,-10.100000000000025
2025-09-28,660.0,660.0,637.4,649.0,16766.0,-10.899999999999975
2025-10-07,648.0,648.0,622.0,629.0,16174.0,-20.0
2025-10-08,625.0,625.0,601.0,614.0,15532.0,-15.0
2025-10-09,626.2,651.0,620.0,634.0,16595.0,20.0
2025-10-12,622.0,629.0,602.4,605.0,7958.0,-29.0
2025-10-13,605.1,621.0,600.0,610.0,10434.0,5.0
2025-10-14,615.0,615.0,602.7,603.0,9235.0,-7.0
2025-10-15,615.0,627.0,598.0,598.0,8302.0,-5.0
2025-10-16,596.0,602.0,590.0,596.5,3461.0,-1.5
2025-10-19,600.0,604.7,593.0,597.0,4810.0,0.5
2025-10-26,596.0,596.0,586.0,595.0,3386.0,-2.0
2025-10-28,606.0,648.0,595.0,638.0,12596.0,43.0
2025-10-29,645.0,649.7,626.0,630.0,9290.0,-8.0
2025-10-30,635.0,655.9,621.0,650.0,28510.0,20.0
2025-11-02,650.0,672.0,650.0,659.0,15876.0,9.0
2025-11-03,659.0,659.0,637.0,641.0,16476.0,-18.0
2025-11-04,641.0,641.0,630.0,630.1,16594.0,-10.899999999999975
2025-11-05,639.0,639.0,623.0,629.1,4880.0,-1.0
2025-11-06,640.0,645.0,628.0,633.5,8234.0,4.399999999999977
2025-11-09,633.5,633.5,615.0,617.4,6957.0,-16.100000000000023
2025-11-10,613.1,629.0,613.1,622.9,8752.0,5.5
2025-11-11,620.0,625.0,611.0,619.9,8261.0,-3.0
2025-11-12,632.0,632.0,606.0,606.0,7823.0,-13.899999999999975
2025-11-13,617.8,617.8,600.0,607.0,10365.0,1.0
2025-11-16,608.2,611.0,589.2,602.7,14595.0,-4.2999999999999545
2025-11-17,601.1,609.0,601.1,608.0,6761.0,5.2999999999999545
2025-11-18,619.0,620.0,611.0,611.0,7279.0,3.0
2025-11-19,598.8,620.0,598.8,611.4,1842.0,0.3999999999999772
2025-11-20,610.0,615.0,600.0,613.9,10302.0,2.5
2025-11-23,625.0,645.0,615.3,642.9,30310.0,29.0
2025-11-24,655.7,659.5,629.8,658.0,25375.0,15.100000000000025
2025-11-25,660.0,660.0,645.1,650.0,12414.0,-8.0
2025-11-26,642.0,668.0,641.0,660.0,54476.0,10.0
2025-11-27,660.0,685.0,660.0,679.9,38330.0,19.899999999999977
2025-11-30,666.5,683.0,653.2,658.0,26104.0,-21.899999999999977
2025-12-01,655.0,665.0,650.1,659.9,12283.0,1.8999999999999773
2025-12-02,659.8,668.5,651.0,659.0,6532.0,-0.8999999999999773
2025-12-03,650.0,670.0,641.1,648.0,11298.0,-11.0
2025-12-07,645.0,645.0,630.0,634.9,9270.0,-13.100000000000025
2025-12-08,647.1,660.0,623.2,631.9,12310.0,-3.0
2025-12-09,644.0,644.0,627.0,634.8,11481.0,2.8999999999999773
2025-12-10,643.0,643.0,615.0,634.0,11570.0,-0.7999999999999545
2025-12-11,628.0,652.6,622.0,628.0,19822.0,-6.0
2025-12-14,639.9,639.9,618.0,628.0,5785.0,0.0
2025-12-15,620.0,637.0,620.0,623.0,10005.0,-5.0
2025-12-16,620.0,644.0,620.0,644.0,7389.0,21.0
2025-12-17,632.0,664.0,632.0,661.0,41769.0,17.0
2025-12-18,655.0,668.0,640.0,647.8,14456.0,-13.200000000000044
2025-12-21,635.0,652.0,633.2,634.0,7961.0,-13.799999999999956
2025-12-22,626.0,646.5,625.3,629.9,3795.0,-4.100000000000023
2025-12-23,620.1,642.4,620.1,627.7,10742.0,-2.199999999999932
2025-12-24,617.0,634.0,617.0,634.0,7238.0,6.2999999999999545
2025-12-28,646.0,646.0,626.2,642.0,6208.0,8.0
2025-12-29,631.0,665.0,631.0,639.7,12445.0,-2.2999999999999545
2025-12-31,627.0,652.0,627.0,639.9,9739.0,0.1999999999999318
2026-01-01,630.0,643.0,630.0,643.0,12911.0,3.1000000000000227
2026-01-04,630.2,649.9,578.7,632.5,7405.0,-10.5
2026-01-05,632.7,643.0,627.2,639.8,19280.0,7.299999999999955
2026-01-06,635.0,649.0,630.0,637.9,17306.0,-1.8999999999999773
2026-01-07,628.2,645.2,628.2,640.0,10090.0,2.1000000000000227
2026-01-08,633.0,650.0,633.0,642.0,14461.0,2.0
2026-01-12,633.1,641.0,631.3,635.0,7937.0,-7.0
2026-01-13,640.0,645.9,628.2,635.0,10951.0,0.0
2026-01-14,626.0,698.5,626.0,639.9,7484.0,4.899999999999977
2026-01-18,643.0,650.0,635.0,645.0,15687.0,5.100000000000023
2026-01-20,645.0,665.0,642.3,651.9,50111.0,6.899999999999977
2026-01-21,662.0,664.9,645.2,655.0,40590.0,3.1000000000000227
2026-01-22,650.0,675.0,650.0,665.0,47006.0,10.0
2026-01-25,666.0,700.7,666.0,689.0,47011.0,24.0
2026-01-26,690.0,695.0,665.2,676.0,40007.0,-13.0
2026-01-27,685.0,685.0,645.9,657.0,49033.0,-19.0
2026-01-28,643.9,672.0,643.9,656.4,19513.0,-0.6000000000000227
2026-01-29,650.1,664.0,650.1,657.9,28029.0,1.5
2026-02-01,646.1,662.0,646.1,657.0,15761.0,-0.8999999999999773
2026-02-02,668.8,668.8,651.3,661.5,9983.0,4.5
2026-02-03,652.1,660.0,652.0,653.1,24480.0,-8.399999999999977
2026-02-04,660.0,666.0,656.5,662.0,11464.0,8.899999999999977
2026-02-05,665.0,674.0,652.1,670.5,16369.0,8.5
2026-02-08,671.0,680.0,662.0,662.0,27676.0,-8.5
2026-02-09,662.0,667.0,656.1,658.0,13445.0,-4.0
2026-02-10,651.0,660.5,650.0,654.0,28859.0,-4.0
2026-02-11,667.0,667.0,652.0,656.0,31844.0,2.0
2026-02-12,650.2,660.0,650.2,654.1,14480.0,-1.8999999999999773
2026-02-16,665.0,665.0,651.0,651.0,10664.0,-3.1000000000000227
2026-02-17,659.0,659.0,641.0,641.0,18647.0,-10.0
2026-02-22,653.0,653.0,630.0,634.4,8638.0,-6.600000000000023
2026-02-23,634.4,645.0,634.4,635.1,3761.0,0.7000000000000455
2026-02-24,635.1,651.0,628.8,651.0,9202.0,15.899999999999975
2026-02-25,655.0,655.0,641.0,651.0,2196.0,0.0
2026-02-26,664.0,664.0,641.0,641.1,5299.0,-9.899999999999975
2026-03-01,628.3,672.0,628.3,658.9,10373.0,17.799999999999955
2026-03-03,650.1,672.0,650.1,670.0,18352.0,11.100000000000025
2026-03-09,683.4,710.0,683.4,710.0,50.0,40.0
2026-03-10,724.2,724.2,680.0,689.0,57251.0,-21.0
2026-03-11,675.3,692.0,670.1,675.3,13826.0,-13.700000000000044
2026-03-12,666.0,724.0,662.0,679.9,25126.0,4.600000000000023
2026-03-15,666.4,691.5,666.4,683.0,11614.0,3.1000000000000227
2026-03-16,673.1,682.0,671.2,674.0,18633.0,-9.0
2026-03-17,669.0,675.0,669.0,670.0,10680.0,-4.0
2026-03-19,668.0,688.5,668.0,687.0,36401.0,17.0
2026-03-22,696.0,741.5,690.0,733.9,106345.0,46.89999999999998
2026-03-23,740.1,763.0,740.0,747.5,72131.0,13.600000000000025
2026-03-24,747.5,750.0,733.0,735.0,31791.0,-12.5
2026-03-25,735.0,735.0,696.8,726.0,75711.0,-9.0
2026-03-26,734.0,735.0,697.7,730.0,46327.0,4.0
2026-03-29,732.0,739.9,716.0,728.9,63151.0,-1.1000000000000227
2026-03-30,728.9,740.0,718.0,723.0,58607.0,-5.899999999999977
2026-03-31,723.0,735.0,707.0,728.5,28981.0,5.5
2026-04-01,717.5,729.0,701.0,709.0,43447.0,-19.5
2026-04-02,696.1,714.0,690.0,696.0,23222.0,-13.0
2026-04-05,683.0,687.0,672.0,672.0,45735.0,-24.0
2026-04-06,680.0,699.0,680.0,693.0,17149.0,21.0
2026-04-07,706.7,706.7,685.0,685.0,12369.0,-8.0
2026-04-08,680.0,707.0,678.0,702.0,21744.0,17.0
2026-04-09,710.0,714.0,700.2,705.0,14519.0,3.0
2026-04-10,717.0,717.0,695.0,703.1,7725.0,-1.8999999999999773
2026-04-13,705.0,705.0,690.0,702.0,9170.0,-1.1000000000000227
2026-04-15,700.0,715.0,700.0,713.0,17804.0,11.0
2026-04-16,719.0,719.0,691.0,700.0,10367.0,-13.0
2026-04-17,689.0,690.0,675.5,688.0,11325.0,-12.0
2026-04-20,671.0,697.0,671.0,692.9,11218.0,4.899999999999977
2026-04-21,712.0,712.0,683.0,684.9,8194.0,-8.0
2026-04-22,691.9,691.9,670.0,675.0,7704.0,-9.899999999999975
2026-04-23,675.0,685.0,667.2,672.0,4594.0,-3.0
2026-04-24,672.0,685.0,668.0,674.0,4041.0,2.0
2026-04-27,674.0,679.9,670.2,679.7,3258.0,5.7000000000000455
2026-04-28,679.7,680.0,671.5,672.2,6138.0,-7.5
2026-04-29,672.2,672.2,660.1,663.0,3608.0,-9.200000000000044
2026-04-30,664.0,679.0,660.0,665.0,4978.0,2.0
2026-05-04,665.0,665.0,651.0,651.1,6457.0,-13.899999999999975
2026-05-05,647.0,656.8,640.0,651.1,4376.0,0.0
2026-05-06,651.1,660.0,651.1,652.0,2395.0,0.8999999999999773
2026-05-07,645.1,661.0,645.1,657.6,6834.0,5.600000000000023
2026-05-08,676.9,676.9,655.0,668.0,1488.0,10.399999999999975
2026-05-11,680.0,680.0,671.3,675.0,2777.0,7.0
2026-05-12,695.0,710.0,671.1,674.0,7240.0,-1.0
2026-05-13,674.0,675.0,665.0,666.0,3341.0,-8.0
2026-05-14,660.3,665.0,660.0,661.0,1974.0,-5.0
2026-05-15,680.0,699.0,661.1,661.1,779.0,0.1000000000000227
2026-05-18,665.0,665.0,659.1,660.1,1849.0,-1.0
2026-05-19,660.0,668.9,658.0,662.0,2533.0,1.8999999999999773
2026-05-20,629.5,668.0,629.5,666.0,3005.0,4.0
2026-05-21,684.9,685.0,659.0,664.0,3717.0,-2.0
2026-05-22,657.2,668.0,657.0,667.8,6967.0,3.7999999999999545
2026-05-25,674.0,681.0,665.0,681.0,4363.0,13.200000000000044
2026-05-26,670.0,675.0,665.0,675.0,3200.0,-6.0
2026-05-27,675.2,676.0,665.0,665.0,3529.0,-10.0
2026-06-01,650.1,691.0,650.1,659.2,4612.0,-5.7999999999999545
2026-06-02,659.2,665.0,659.2,665.0,4630.0,5.7999999999999545
2026-06-03,665.0,683.9,665.0,680.0,13250.0,15.0
2026-06-04,680.0,685.0,672.2,678.6,2683.0,-1.3999999999999773
2026-06-05,698.0,698.0,661.8,671.0,1971.0,-7.600000000000023
2026-06-08,665.0,670.0,665.0,665.0,4248.0,-6.0
2026-06-09,655.1,666.6,655.1,664.0,3823.0,-1.0
2026-06-10,675.0,675.0,658.0,665.0,3920.0,1.0
2026-06-11,665.0,665.0,660.0,660.0,2556.0,-5.0
2026-06-12,660.0,670.0,655.1,657.0,3001.0,-3.0
2026-06-15,657.0,662.9,655.8,658.3,1459.0,1.2999999999999543
2026-06-16,658.2,668.0,652.0,656.0,1732.0,-2.2999999999999545
2026-06-17,656.0,675.0,655.0,655.1,2369.0,-0.8999999999999773
2026-06-18,656.5,663.0,653.1,660.0,2167.0,4.899999999999977
2026-06-19,655.3,670.0,655.3,658.0,811.0,-2.0
2026-06-22,660.0,676.6,656.0,665.0,5137.0,7.0
2026-06-23,651.0,662.0,651.0,655.0,1396.0,-10.0
2026-06-24,655.0,655.0,645.1,652.9,8568.0,-2.1000000000000227
2026-06-25,645.1,655.0,638.0,654.0,4402.0,1.1000000000000227
2026-06-26,655.0,662.0,640.2,640.2,5284.0,-13.799999999999956
2026-06-29,640.2,645.0,631.1,640.0,1964.0,-0.2000000000000454
2026-06-30,632.4,640.0,632.0,638.0,4298.0,-2.0
2026-07-01,627.0,659.0,627.0,648.0,3409.0,10.0
2026-07-02,664.0,664.0,631.3,652.0,2719.0,4.0
2026-07-03,670.0,670.0,635.2,658.0,4700.0,
