Date,Open,High,Low,Close,Volume,Change
2014-06-26,119.47,120.15,120.15,120.15,147.0,0.6800000000000068
2014-06-29,120.15,119.47,118.61,119.47,514.0,-0.6800000000000068
2014-06-30,119.47,124.62,119.47,123.76,4307.0,4.290000000000006
2014-07-01,123.76,131.16,126.17,130.21,2886.0,6.450000000000003
2014-07-02,130.21,134.85,130.64,134.08,5331.0,3.870000000000005
2014-07-03,134.08,131.5,131.5,131.5,100.0,-2.5800000000000125
2014-07-06,131.5,134.08,129.01,133.13,2939.0,1.6299999999999957
2014-07-07,133.13,135.54,130.98,135.37,6168.0,2.240000000000009
2014-07-08,135.37,135.37,131.5,132.02,3838.0,-3.3499999999999943
2014-07-09,132.02,132.36,129.78,132.36,573.0,0.3400000000000034
2014-07-10,132.36,132.36,130.64,130.64,1600.0,-1.7200000000000273
2014-07-13,130.64,131.5,128.92,131.5,1250.0,0.8600000000000136
2014-07-14,131.5,131.07,130.64,130.64,400.0,-0.8600000000000136
2014-07-15,130.64,128.49,126.94,127.63,971.0,-3.009999999999991
2014-07-16,127.63,134.94,128.41,133.65,12310.0,6.02000000000001
2014-07-17,133.65,139.66,133.65,139.66,2467.0,6.009999999999991
2014-07-20,139.66,153.59,142.42,153.59,1348.0,13.930000000000009
2014-07-21,153.59,163.3,154.71,154.71,7270.0,1.1200000000000043
2014-07-22,154.71,159.86,148.6,159.86,5624.0,5.150000000000006
2014-07-23,159.86,160.81,155.57,160.81,2965.0,0.9499999999999886
2014-07-24,160.81,160.81,157.28,157.28,3161.0,-3.530000000000001
2014-07-27,157.28,157.71,156.42,156.42,260.0,-0.8600000000000136
2014-07-28,156.42,153.33,153.33,153.33,18.0,-3.089999999999975
2014-07-30,153.33,153.33,148.69,148.69,1548.0,-4.640000000000015
2014-07-31,148.69,149.12,145.77,149.12,1882.0,0.4300000000000068
2014-08-03,149.12,149.12,148.26,149.12,1431.0,0.0
2014-08-04,149.12,150.41,145.25,145.25,3316.0,-3.870000000000005
2014-08-05,145.25,148.69,146.11,146.11,2379.0,0.8600000000000136
2014-08-06,146.11,160.72,149.03,160.72,18383.0,14.609999999999983
2014-08-07,160.72,166.74,162.87,166.74,8384.0,6.02000000000001
2014-08-12,166.74,165.88,159.43,162.87,1904.0,-3.870000000000005
2014-08-13,162.87,162.96,160.72,162.87,1656.0,0.0
2014-08-14,162.87,167.43,164.16,165.88,1330.0,3.009999999999991
2014-08-18,165.88,163.3,152.13,155.57,4554.0,-10.310000000000002
2014-08-19,155.57,158.66,152.56,155.57,4340.0,0.0
2014-08-20,155.57,155.31,151.27,151.27,833.0,-4.299999999999983
2014-08-21,151.27,152.47,147.83,152.47,1640.0,1.1999999999999886
2014-08-24,152.47,152.13,149.55,149.55,360.0,-2.9199999999999875
2014-08-25,149.55,146.63,138.98,139.24,1185.0,-10.310000000000002
2014-08-26,139.24,140.95,137.52,138.2,2363.0,-1.0400000000000205
2014-08-27,138.2,150.15,140.95,150.15,2263.0,11.950000000000015
2014-08-28,150.15,157.37,152.9,152.99,2800.0,2.8400000000000034
2014-08-31,152.99,152.13,149.55,150.41,1090.0,-2.5800000000000125
2014-09-01,150.41,147.4,144.39,144.39,1324.0,-6.02000000000001
2014-09-03,144.39,143.53,142.85,142.85,522.0,-1.539999999999992
2014-09-04,142.85,142.67,137.52,139.24,1846.0,-3.609999999999985
2014-09-07,139.24,136.66,133.13,133.13,634.0,-6.110000000000014
2014-09-09,133.13,137.6,132.36,134.94,5031.0,1.8100000000000025
2014-09-10,134.94,143.36,137.6,140.95,2580.0,6.009999999999991
2014-09-11,140.95,143.7,140.95,143.7,1252.0,2.75
2014-09-15,148.69,160.89,148.69,159.86,2829.0,16.160000000000025
2014-09-16,159.86,168.46,162.01,164.07,2696.0,4.2099999999999795
2014-09-17,164.07,165.02,161.41,161.5,846.0,-2.569999999999993
2014-09-21,157.8,157.63,152.13,157.63,521.0,-3.870000000000005
2014-09-23,157.63,154.53,148.69,150.41,512.0,-7.219999999999999
2014-09-24,150.41,150.41,147.83,147.83,622.0,-2.579999999999984
2014-09-28,147.83,148.26,146.11,146.11,196.0,-1.7199999999999989
2014-09-29,146.11,151.7,149.03,151.7,630.0,5.589999999999975
2014-09-30,151.7,157.28,154.71,154.88,1195.0,3.180000000000007
2014-10-08,154.88,153.42,150.41,153.42,2190.0,-1.460000000000008
2014-10-13,153.42,150.84,149.55,149.55,1662.0,-3.869999999999976
2014-10-14,149.55,150.41,148.69,150.41,566.0,0.8599999999999852
2014-10-15,150.41,152.99,149.98,152.99,3195.0,2.5800000000000125
2014-10-16,152.99,156.08,154.71,155.57,838.0,2.579999999999984
2014-10-19,155.57,155.57,155.48,155.57,482.0,0.0
2014-10-20,155.57,158.92,155.57,158.92,2454.0,3.3499999999999943
2014-10-21,158.92,164.76,159.52,164.76,1751.0,5.840000000000003
2014-10-22,164.76,167.94,162.01,167.17,1708.0,2.4099999999999966
2014-10-26,167.17,164.59,164.16,164.59,362.0,-2.579999999999984
2014-10-27,164.59,165.02,164.59,165.02,500.0,0.4300000000000068
2014-10-30,165.02,163.3,163.3,163.3,100.0,-1.7199999999999989
2014-11-02,163.3,163.3,159.0,160.72,749.0,-2.5800000000000125
2014-11-03,160.72,157.71,151.87,154.71,1424.0,-6.009999999999991
2014-11-04,154.71,151.61,151.61,151.61,100.0,-3.0999999999999943
2014-11-05,151.61,154.71,150.41,153.42,1886.0,1.809999999999974
2014-11-06,153.42,153.42,150.84,152.99,381.0,-0.4299999999999784
2014-11-09,152.99,150.41,148.26,148.26,320.0,-4.730000000000018
2014-11-10,148.26,146.11,145.34,146.11,175.0,-2.1499999999999773
2014-11-11,146.11,148.26,143.53,148.26,981.0,2.1499999999999773
2014-11-12,148.26,157.2,151.18,153.85,6195.0,5.590000000000003
2014-11-13,153.85,154.71,151.78,152.99,1591.0,-0.8599999999999852
2014-11-16,152.99,155.39,153.85,155.39,2012.0,2.3999999999999773
2014-11-17,155.39,158.14,154.71,154.71,297.0,-0.6799999999999784
2014-11-18,154.71,155.82,146.97,152.99,352.0,-1.7199999999999989
2014-11-19,152.99,153.42,150.84,153.42,462.0,0.4299999999999784
2014-11-20,153.42,155.57,152.99,153.85,1312.0,0.4300000000000068
2014-11-23,153.85,156.42,152.56,153.85,2541.0,0.0
2014-11-24,153.85,159.95,152.99,154.45,3055.0,0.5999999999999943
2014-11-25,154.45,155.91,150.67,155.14,7240.0,0.6899999999999977
2014-11-30,155.14,155.57,154.71,154.71,1886.0,-0.4299999999999784
2014-12-01,154.71,153.85,148.26,150.49,2195.0,-4.219999999999999
2014-12-02,150.49,152.99,150.84,152.99,166.0,2.5
2014-12-03,152.99,155.57,149.55,149.55,2273.0,-3.4399999999999977
2014-12-04,149.55,152.13,148.0,152.13,754.0,2.579999999999984
2014-12-07,152.13,155.14,153.42,153.42,103.0,1.289999999999992
2014-12-08,153.42,150.41,147.92,148.69,1800.0,-4.72999999999999
2014-12-09,148.69,149.55,148.69,148.69,400.0,0.0
2014-12-10,148.69,152.13,149.55,152.13,263.0,3.4399999999999977
2014-12-11,152.13,152.13,150.41,150.41,390.0,-1.7199999999999989
2014-12-14,150.41,156.42,153.42,156.42,1502.0,6.009999999999991
2014-12-15,156.42,159.52,154.71,154.71,878.0,-1.7099999999999795
2014-12-16,154.71,155.57,152.13,155.14,1535.0,0.4299999999999784
2014-12-17,155.14,159.43,154.28,158.14,3386.0,3.0
2014-12-18,158.14,160.64,158.14,159.52,2311.0,1.380000000000024
2014-12-21,159.52,159.86,154.71,157.71,3189.0,-1.8100000000000025
2014-12-22,157.71,159.86,156.42,159.86,5896.0,2.1500000000000057
2014-12-23,159.86,161.15,155.57,159.09,6515.0,-0.7700000000000102
2014-12-24,159.03,171.87,162.05,171.87,837.0,12.78
2014-12-28,171.87,185.72,175.27,185.72,1059.0,13.849999999999994
2014-12-29,185.72,188.87,181.94,182.07,270.0,-3.6500000000000057
2015-01-01,182.07,184.46,182.57,184.46,502.0,2.390000000000015
2015-01-04,184.46,190.76,188.11,190.76,1182.0,6.299999999999983
2015-01-05,190.76,192.65,190.76,190.76,721.0,0.0
2015-01-07,190.76,191.39,188.87,189.0,259.0,-1.759999999999991
2015-01-08,189.0,196.42,188.87,193.28,1472.0,4.280000000000001
2015-01-11,193.28,192.02,188.24,188.24,299.0,-5.039999999999992
2015-01-12,188.24,192.14,188.87,192.14,130.0,3.8999999999999777
2015-01-13,192.14,195.17,192.02,192.02,323.0,-0.1199999999999761
2015-01-14,192.02,194.54,190.76,194.54,385.0,2.519999999999982
2015-01-18,194.54,193.91,193.91,193.91,346.0,-0.6299999999999955
2015-01-19,193.91,201.59,197.56,197.56,500.0,3.6500000000000057
2015-01-20,197.56,193.91,193.91,193.91,3050.0,-3.6500000000000057
2015-01-25,193.91,190.76,190.13,190.76,340.0,-3.1500000000000057
2015-01-26,190.76,187.61,187.61,187.61,80.0,-3.1499999999999773
2015-01-27,187.61,187.61,187.61,187.61,131.0,0.0
2015-01-28,187.61,187.61,187.61,187.61,229.0,0.0
2015-01-29,187.61,191.39,188.87,188.87,350.0,1.259999999999991
2015-02-02,188.87,193.91,188.87,193.91,1002.0,5.039999999999992
2015-02-03,193.91,196.42,192.52,195.17,410.0,1.259999999999991
2015-02-04,195.17,204.23,196.42,202.72,4376.0,7.550000000000011
2015-02-05,202.72,205.24,201.46,205.24,3145.0,2.5200000000000102
2015-02-08,205.24,205.87,202.72,203.35,514.0,-1.8900000000000148
2015-02-09,203.35,219.84,207.38,211.66,8533.0,8.310000000000002
2015-02-10,211.66,214.56,212.16,213.17,2465.0,1.509999999999991
2015-02-11,213.17,214.18,212.54,212.54,1028.0,-0.6299999999999955
2015-02-12,212.54,212.54,209.77,212.54,2542.0,0.0
2015-02-15,212.54,216.7,213.93,213.93,1435.0,1.3900000000000148
2015-02-16,213.93,216.57,213.93,216.57,4113.0,2.6399999999999864
2015-02-19,216.57,224.13,207.76,211.53,5811.0,-5.039999999999992
2015-02-22,211.53,214.05,209.02,209.14,755.0,-2.390000000000015
2015-02-23,209.02,209.02,198.44,209.02,1350.0,-0.1199999999999761
2015-02-24,209.02,207.88,207.76,207.88,862.0,-1.1400000000000148
2015-02-25,207.88,212.04,207.13,207.13,904.0,-0.75
2015-03-01,212.79,212.79,211.53,211.79,818.0,4.659999999999997
2015-03-02,212.16,212.16,210.28,210.28,427.0,-1.509999999999991
2015-03-03,210.28,210.28,208.51,208.51,204.0,-1.7700000000000102
2015-03-04,208.51,207.76,207.76,207.76,127.0,-0.75
2015-03-09,207.76,212.79,210.65,210.65,1028.0,2.890000000000015
2015-03-10,210.65,209.65,209.65,209.65,33.0,-1.0
2015-03-11,209.65,217.2,211.53,211.53,2939.0,1.8799999999999957
2015-03-12,211.53,211.79,208.39,208.39,583.0,-3.140000000000015
2015-03-16,208.39,205.24,201.71,202.59,966.0,-5.799999999999983
2015-03-17,202.59,205.24,200.33,203.98,1154.0,1.3899999999999864
2015-03-18,203.98,208.01,206.5,208.01,229.0,4.030000000000001
2015-03-19,208.01,205.87,205.36,205.87,1108.0,-2.1399999999999864
2015-03-22,205.87,211.91,207.76,207.76,289.0,1.8899999999999864
2015-03-23,207.76,205.87,205.87,205.87,68.0,-1.8899999999999864
2015-03-24,205.87,203.35,201.84,203.35,310.0,-2.5200000000000102
2015-03-25,203.35,205.49,201.46,205.11,400.0,1.760000000000019
2015-03-26,205.11,202.72,202.72,202.72,29.0,-2.390000000000015
2015-03-29,202.72,207.38,202.72,204.61,723.0,1.8900000000000148
2015-03-30,204.61,207.76,203.98,203.98,357.0,-0.6300000000000239
2015-04-01,203.98,202.72,198.94,202.72,2159.0,-1.259999999999991
2015-04-02,202.72,203.98,203.35,203.35,523.0,0.6299999999999955
2015-04-05,203.35,202.34,200.45,202.09,279.0,-1.259999999999991
2015-04-06,202.09,198.94,194.16,198.94,816.0,-3.1500000000000057
2015-04-07,198.94,202.72,197.68,197.68,259.0,-1.259999999999991
2015-04-08,197.68,199.57,197.68,198.57,752.0,0.8899999999999864
2015-04-09,198.57,201.96,198.94,201.46,1736.0,2.890000000000015
2015-04-12,201.46,203.98,202.72,202.72,200.0,1.259999999999991
2015-04-13,202.72,205.87,202.72,205.87,425.0,3.1500000000000057
2015-04-15,205.87,202.09,201.84,201.84,109.0,-4.030000000000001
2015-04-16,201.84,202.09,200.33,201.46,862.0,-0.3799999999999954
2015-04-19,201.46,202.09,202.09,202.09,200.0,0.6299999999999955
2015-04-20,202.09,203.98,198.31,203.98,1354.0,1.8899999999999864
2015-04-21,203.98,202.72,201.46,201.46,578.0,-2.519999999999982
2015-04-22,201.46,206.5,202.47,202.47,128.0,1.009999999999991
2015-04-23,202.47,201.59,199.07,201.59,703.0,-0.8799999999999955
2015-05-31,201.59,197.56,182.45,182.57,264.0,-19.02000000000001
2015-06-01,182.57,190.13,182.07,182.32,2930.0,-0.25
2015-06-02,182.07,182.7,179.43,182.7,1830.0,0.3799999999999954
2015-06-03,182.7,193.28,186.35,193.28,554.0,10.580000000000013
2015-06-04,193.28,197.68,193.28,193.28,2131.0,0.0
2015-06-07,193.28,197.05,192.65,196.93,380.0,3.6500000000000057
2015-06-08,197.05,200.96,200.83,200.96,232.0,4.030000000000001
2015-06-09,200.96,216.57,204.86,216.57,580.0,15.609999999999983
2015-06-11,216.57,212.29,198.94,200.83,1180.0,-15.73999999999998
2015-06-14,200.83,197.81,195.8,195.8,758.0,-5.030000000000001
2015-06-15,195.8,200.33,194.54,200.33,2489.0,4.530000000000001
2015-06-16,200.33,200.2,194.54,200.2,1216.0,-0.1300000000000238
2015-06-17,200.2,199.57,193.91,193.91,325.0,-6.289999999999992
2015-06-18,193.91,196.93,194.03,194.79,1094.0,0.8799999999999955
2015-06-21,194.79,195.17,192.65,192.65,780.0,-2.1399999999999864
2015-06-22,195.17,198.69,195.17,198.69,364.0,6.039999999999992
2015-06-23,198.69,198.94,198.31,198.31,494.0,-0.3799999999999954
2015-06-24,198.31,201.46,198.31,200.2,626.0,1.8899999999999864
2015-06-25,199.07,200.83,198.94,199.57,1463.0,-0.6299999999999955
2015-06-28,197.68,201.71,197.68,201.46,1522.0,1.8900000000000148
2015-06-29,201.46,201.46,199.57,199.57,1474.0,-1.8900000000000148
2015-06-30,201.46,203.48,201.34,203.48,1380.0,3.9099999999999966
2015-07-01,203.98,203.98,201.46,201.46,766.0,-2.019999999999982
2015-07-02,202.09,202.09,200.2,200.2,480.0,-1.260000000000019
2015-07-05,201.46,201.46,200.83,201.46,239.0,1.260000000000019
2015-07-06,203.22,203.35,200.83,201.46,1608.0,0.0
2015-07-07,201.46,205.49,201.46,205.49,3266.0,4.030000000000001
2015-07-08,206.5,206.5,205.24,205.24,811.0,-0.25
2015-07-09,206.37,210.28,206.37,209.02,4979.0,3.780000000000001
2015-07-12,206.5,218.33,206.5,216.57,4082.0,7.549999999999983
2015-07-13,216.57,219.09,214.05,215.31,3194.0,-1.259999999999991
2015-07-14,214.05,215.31,212.16,215.31,998.0,0.0
2015-07-15,215.31,219.09,215.31,217.2,2043.0,1.8899999999999864
2015-07-16,217.2,220.1,217.2,220.1,2077.0,2.9000000000000057
2015-07-22,224.13,232.94,224.13,231.68,2252.0,11.580000000000013
2015-07-23,231.68,243.01,232.31,242.89,3628.0,11.20999999999998
2015-07-26,242.89,251.83,245.53,250.57,1494.0,7.680000000000007
2015-07-27,250.57,254.34,245.53,249.31,439.0,-1.259999999999991
2015-07-28,249.31,244.4,230.17,230.17,354.0,-19.140000000000015
2015-07-29,230.17,226.39,219.09,225.38,1281.0,-4.789999999999992
2015-07-30,225.38,227.9,220.47,227.9,2709.0,2.5200000000000102
2015-08-02,227.9,232.44,226.64,226.64,1017.0,-1.260000000000019
2015-08-03,226.64,227.27,225.38,227.27,1805.0,0.6300000000000239
2015-08-04,227.27,227.27,222.74,227.27,833.0,0.0
2015-08-05,227.27,225.13,221.61,225.13,1585.0,-2.140000000000015
2015-08-06,225.13,234.07,225.38,232.31,2215.0,7.180000000000007
2015-08-09,232.31,236.84,231.81,231.81,1576.0,-0.5
2015-08-10,231.81,248.18,234.83,246.79,7998.0,14.97999999999999
2015-08-11,246.79,246.79,242.38,243.01,2032.0,-3.780000000000001
2015-08-12,242.38,242.38,236.09,240.75,1465.0,-2.259999999999991
2015-08-13,240.49,243.01,240.49,243.01,1017.0,2.259999999999991
2015-08-16,243.64,244.27,232.94,232.94,5813.0,-10.069999999999991
2015-08-17,237.6,245.53,237.6,245.53,291.0,12.590000000000003
2015-08-18,248.05,254.22,248.05,248.18,1143.0,2.6500000000000057
2015-08-19,251.83,252.46,251.83,251.83,770.0,3.6500000000000057
2015-08-20,254.34,259.38,251.83,251.83,174.0,0.0
2015-08-24,254.97,258.12,251.83,256.23,1793.0,4.400000000000006
2015-08-25,251.2,254.34,251.2,254.34,550.0,-1.8900000000000148
2015-08-26,254.34,254.34,250.57,250.57,330.0,-3.7700000000000102
2015-08-27,252.46,256.11,247.42,247.42,1110.0,-3.1500000000000057
2015-08-31,248.68,255.6,248.68,254.34,2150.0,6.920000000000016
2015-09-01,254.34,255.6,251.83,254.85,1963.0,0.5099999999999909
2015-09-02,251.83,252.46,251.83,251.83,1148.0,-3.019999999999982
2015-09-03,251.83,254.22,251.83,252.83,1678.0,1.0
2015-09-06,251.83,254.34,251.83,252.46,1881.0,-0.3700000000000045
2015-09-07,252.71,256.86,251.83,254.85,2313.0,2.3899999999999864
2015-09-08,256.23,259.38,256.23,259.38,3733.0,4.530000000000001
2015-09-09,260.64,268.82,260.64,266.31,2958.0,6.930000000000007
2015-09-10,270.71,273.23,268.82,270.08,4072.0,3.769999999999982
2015-09-13,270.71,270.71,269.71,269.71,740.0,-0.3700000000000045
2015-09-14,273.86,274.99,270.71,270.71,1220.0,1.0
2015-09-15,274.49,275.62,273.48,274.49,797.0,3.7800000000000296
2015-09-16,279.91,285.45,277.14,280.53,1831.0,6.039999999999964
2015-09-17,286.08,286.08,277.01,279.02,2268.0,-1.509999999999991
2015-09-22,273.48,274.49,260.64,260.64,1075.0,-18.379999999999995
2015-09-23,265.8,275.5,265.8,271.34,896.0,10.699999999999989
2015-09-24,276.38,278.14,276.38,277.64,1918.0,6.300000000000011
2015-09-28,272.1,272.1,270.71,272.1,1303.0,-5.539999999999964
2015-09-29,269.45,274.49,266.94,274.49,639.0,2.3899999999999864
2015-09-30,275.12,282.68,275.12,279.53,2181.0,5.039999999999964
2015-10-01,275.88,279.91,275.88,277.26,2134.0,-2.269999999999982
2015-10-04,282.68,291.49,277.14,287.08,3150.0,9.819999999999991
2015-10-05,288.34,289.6,284.56,289.6,3459.0,2.5200000000000387
2015-10-06,290.23,292.75,286.45,286.45,2554.0,-3.150000000000034
2015-10-07,283.31,286.45,278.39,278.65,1267.0,-7.800000000000011
2015-10-08,284.19,289.98,281.92,289.98,1911.0,11.33000000000004
2015-10-11,284.19,284.19,261.02,265.17,3296.0,-24.81
2015-10-14,259.89,266.31,259.89,260.89,1100.0,-4.28000000000003
2015-10-15,260.64,261.27,260.64,261.27,175.0,0.3799999999999954
2015-10-18,258.12,258.12,258.12,258.12,10.0,-3.1499999999999773
2015-10-19,260.64,266.56,260.64,264.42,1117.0,6.300000000000011
2015-10-25,265.68,270.71,265.3,270.08,674.0,5.659999999999968
2015-10-28,270.71,270.71,270.71,270.71,20.0,0.6299999999999955
2015-10-29,265.3,265.3,253.97,258.75,1002.0,-11.95999999999998
2015-11-01,253.59,253.59,245.53,245.53,2191.0,-13.22
2015-11-02,248.05,250.57,248.05,248.93,1735.0,3.4000000000000057
2015-11-03,248.93,248.93,245.78,248.68,2123.0,-0.25
2015-11-04,249.31,249.56,249.31,249.56,500.0,0.8799999999999955
2015-11-05,254.22,259.26,254.22,254.97,1459.0,5.409999999999997
2015-11-08,255.6,255.6,251.2,253.09,511.0,-1.8799999999999957
2015-11-09,258.12,265.68,258.12,265.68,2280.0,12.590000000000003
2015-11-10,261.27,266.94,261.27,265.05,1889.0,-0.6299999999999955
2015-11-15,260.14,260.14,254.97,256.86,1042.0,-8.189999999999998
2015-11-16,251.83,253.09,248.05,253.09,1546.0,-3.7700000000000102
2015-11-18,253.09,264.42,253.09,259.13,2356.0,6.039999999999992
2015-11-19,255.1,262.53,254.97,262.53,2205.0,3.3999999999999773
2015-11-22,257.49,257.49,254.34,254.34,919.0,-8.18999999999997
2015-11-23,250.57,253.72,250.57,252.46,1459.0,-1.8799999999999957
2015-11-24,251.83,251.83,251.83,251.83,100.0,-0.6299999999999955
2015-11-25,251.83,252.46,248.68,249.43,1073.0,-2.4000000000000057
2015-11-26,244.27,247.92,239.24,247.92,6020.0,-1.510000000000019
2015-11-29,243.01,243.01,240.49,240.49,3094.0,-7.429999999999978
2015-11-30,239.24,245.53,239.24,245.41,763.0,4.9199999999999875
2015-12-01,245.41,256.23,250.19,256.23,579.0,10.820000000000022
2015-12-02,251.83,256.23,249.31,256.23,873.0,0.0
2015-12-03,253.72,265.8,253.09,264.42,1245.0,8.189999999999998
2015-12-04,271.09,276.63,268.82,275.12,4763.0,10.699999999999989
2015-12-07,280.53,282.55,274.49,277.01,1596.0,1.8899999999999864
2015-12-08,282.55,284.56,278.9,283.31,1475.0,6.300000000000011
2015-12-09,288.97,295.9,288.97,291.49,5370.0,8.180000000000007
2015-12-10,292.12,302.32,287.08,291.49,4403.0,0.0
2015-12-13,297.28,307.98,297.28,299.67,3623.0,8.180000000000007
2015-12-14,301.56,302.82,300.3,302.19,5803.0,2.519999999999982
2015-12-15,302.19,302.19,297.16,300.93,1748.0,-1.259999999999991
2015-12-16,300.93,304.08,295.9,301.69,6029.0,0.7599999999999909
2015-12-17,303.45,307.23,299.8,301.18,16764.0,-0.5099999999999909
2015-12-20,301.27,313.25,298.95,301.45,3560.0,0.2699999999999818
2015-12-21,301.45,298.77,295.73,296.8,154.0,-4.649999999999977
2015-12-22,300.38,309.32,295.91,303.95,2623.0,7.149999999999977
2015-12-23,303.95,312.0,303.6,307.53,2755.0,3.579999999999984
2015-12-24,311.11,320.05,310.21,320.05,3038.0,12.52000000000004
2015-12-25,318.26,318.26,310.03,310.03,787.0,-10.02000000000004
2015-12-28,310.03,315.58,309.32,309.86,1639.0,-0.169999999999959
2015-12-29,309.86,316.65,309.32,316.47,886.0,6.610000000000014
2015-12-31,310.39,330.42,310.39,330.42,3814.0,13.949999999999989
2016-01-03,336.85,349.19,336.85,348.48,3345.0,18.06
2016-01-04,348.48,362.06,346.87,346.87,3024.0,-1.6100000000000136
2016-01-05,353.12,353.12,339.71,341.5,1550.0,-5.3700000000000045
2016-01-06,339.71,339.71,331.85,332.03,1720.0,-9.470000000000027
2016-01-07,326.3,346.87,326.3,343.29,1892.0,11.260000000000048
2016-01-10,343.29,341.5,337.03,341.5,1290.0,-1.7900000000000205
2016-01-11,341.5,341.5,328.99,334.35,3143.0,-7.149999999999977
2016-01-12,340.97,346.51,339.71,346.51,2747.0,12.159999999999968
2016-01-13,346.51,353.12,345.08,350.44,1793.0,3.930000000000007
2016-01-14,350.44,355.63,350.44,354.02,1676.0,3.579999999999984
2016-01-17,355.81,357.59,355.81,355.98,1194.0,1.9600000000000364
2016-01-18,359.38,361.17,348.65,357.77,2218.0,1.7899999999999636
2016-01-19,350.8,357.59,350.8,354.55,927.0,-3.2199999999999704
2016-01-20,357.59,357.59,355.81,357.59,3309.0,3.0399999999999636
2016-01-21,357.59,366.53,354.2,366.53,2813.0,8.939999999999998
2016-01-24,366.53,377.98,368.32,377.98,6099.0,11.450000000000044
2016-01-25,385.31,385.31,362.96,373.69,5453.0,-4.2900000000000205
2016-01-26,373.69,375.47,366.53,375.47,995.0,1.7800000000000296
2016-01-27,375.47,375.47,371.18,371.18,2969.0,-4.2900000000000205
2016-01-28,366.71,372.08,364.92,369.22,570.0,-1.9599999999999795
2016-01-31,371.9,379.05,371.0,378.16,2011.0,8.939999999999998
2016-02-01,378.51,388.88,382.63,388.88,3194.0,10.71999999999997
2016-02-02,391.57,395.86,390.85,393.35,4551.0,4.470000000000027
2016-02-03,393.35,413.02,396.04,412.13,4791.0,18.779999999999973
2016-02-04,414.81,418.38,403.01,409.44,3602.0,-2.6899999999999977
2016-02-07,409.44,416.78,392.64,400.51,4756.0,-8.930000000000007
2016-02-08,400.51,397.64,389.96,393.17,4281.0,-7.339999999999975
2016-02-11,393.17,387.99,375.47,380.84,2292.0,-12.33000000000004
2016-02-14,380.84,380.84,376.37,377.26,2116.0,-3.579999999999984
2016-02-15,370.11,374.58,369.22,374.4,1783.0,-2.8600000000000136
2016-02-16,374.4,378.69,376.37,378.69,1279.0,4.2900000000000205
2016-02-17,378.69,380.48,378.69,378.69,555.0,0.0
2016-02-18,378.69,377.26,371.18,375.47,1336.0,-3.2199999999999704
2016-02-21,374.58,377.26,373.69,377.26,3717.0,1.7899999999999636
2016-02-22,379.94,387.1,379.94,380.84,802.0,3.579999999999984
2016-02-23,380.84,388.35,380.66,380.66,80.0,-0.1799999999999499
2016-02-24,374.22,374.22,371.9,371.9,1300.0,-8.760000000000048
2016-02-25,375.47,375.47,371.0,374.58,1095.0,2.680000000000007
2016-02-28,374.58,377.08,373.69,377.08,581.0,2.5
2016-02-29,377.08,393.35,384.59,386.2,3060.0,9.120000000000005
2016-03-01,393.35,402.29,393.35,396.93,3054.0,10.730000000000018
2016-03-02,404.8,404.8,393.35,398.9,2817.0,1.9699999999999704
2016-03-03,406.76,413.02,402.29,402.29,1951.0,3.390000000000043
2016-03-06,408.37,413.91,408.37,411.05,2804.0,8.759999999999991
2016-03-10,419.1,428.76,414.45,428.76,7258.0,17.70999999999998
2016-03-13,433.4,432.69,419.28,421.96,2415.0,-6.800000000000011
2016-03-14,413.56,413.74,413.56,413.74,136.0,-8.21999999999997
2016-03-15,405.51,422.85,402.29,418.38,3291.0,4.639999999999986
2016-03-16,416.6,419.99,416.6,416.6,2701.0,-1.7799999999999727
2016-03-17,418.38,418.38,413.91,413.91,1944.0,-2.6899999999999977
2016-03-20,411.23,411.23,403.01,411.23,1663.0,-2.680000000000007
