Date,Open,High,Low,Close,Volume
2013/09/16,78.63,78.83,77.83,78.23,5166.0
2013/09/17,78.23,79.23,77.83,78.43,7065.0
2013/09/19,78.43,78.83,77.24,78.03,12040.0
2013/09/22,78.03,77.04,75.24,75.24,636.0
2013/09/23,75.24,74.44,72.25,73.85,903.0
2013/09/24,73.85,74.05,73.65,73.85,1307.0
2013/09/25,73.85,74.25,73.45,73.85,1421.0
2013/09/26,73.85,74.44,73.85,73.85,1718.0
2013/09/29,73.85,73.85,73.25,73.85,720.0
2013/09/30,73.85,73.65,73.25,73.25,3664.0
2013/10/01,73.25,73.85,73.05,73.65,1482.0
2013/10/02,73.65,75.24,72.85,75.24,419.0
2013/10/03,75.24,74.84,74.05,74.84,303.0
2013/10/06,74.84,75.64,74.64,74.84,865.0
2013/10/07,74.84,76.84,75.24,76.84,432.0
2013/10/08,76.84,76.04,76.04,76.04,22.0
2013/10/09,76.04,76.44,76.24,76.24,231.0
2013/10/10,76.24,77.24,76.84,77.04,1543.0
2013/10/17,77.04,76.84,76.84,76.84,42.0
2013/10/20,76.84,81.42,77.63,80.43,4265.0
2013/10/21,80.43,81.42,78.83,79.63,3949.0
2013/10/22,79.63,79.23,78.63,78.83,1283.0
2013/10/23,78.83,78.43,77.43,78.43,679.0
2013/10/24,78.43,79.43,77.04,79.43,2963.0
2013/10/27,79.43,78.83,77.63,78.83,1380.0
2013/10/28,78.83,78.23,77.83,78.23,876.0
2013/10/29,78.23,79.23,76.84,76.84,2426.0
2013/10/30,76.84,77.83,77.04,77.83,2725.0
2013/10/31,77.83,77.63,77.43,77.43,1025.0
2013/11/06,77.43,78.43,77.43,78.43,1610.0
2013/11/07,78.43,77.83,76.84,77.63,2842.0
2013/11/10,77.63,78.83,77.24,78.43,9748.0
2013/11/11,78.43,81.22,78.63,80.82,7037.0
2013/11/12,80.82,85.01,81.22,85.01,36250.0
2013/11/13,85.01,85.61,83.02,85.41,32577.0
2013/11/14,85.41,85.21,83.42,84.01,14354.0
2013/11/21,84.01,87.0,85.01,87.0,60.0
2013/11/24,87.0,92.98,88.2,92.98,30239.0
2013/11/25,92.98,95.38,88.8,91.99,24693.0
2013/11/26,91.99,94.38,91.79,92.79,18483.0
2013/11/27,92.79,93.58,90.79,91.19,9566.0
2013/11/28,91.19,92.19,90.79,91.19,18788.0
2013/12/01,91.19,92.59,91.19,92.39,6081.0
2013/12/02,92.39,96.57,93.58,95.38,9036.0
2013/12/03,95.38,99.56,96.37,99.16,11258.0
2013/12/04,99.16,106.34,100.36,104.55,11397.0
2013/12/05,104.55,107.54,100.36,101.76,10740.0
2013/12/08,101.76,104.15,100.76,102.95,16872.0
2013/12/09,102.95,105.34,102.95,103.75,10912.0
2013/12/10,103.75,102.75,100.76,101.16,11762.0
2013/12/11,101.16,106.74,101.76,104.95,17063.0
