Date,Open,High,Low,Close,Volume
2013-06-30,75.72,75.72,75.01,75.72,878.0
2013-07-01,75.72,75.48,75.01,75.01,931.0
2013-07-02,75.01,75.72,74.77,75.24,2125.0
2013-07-03,75.24,75.24,74.77,75.24,881.0
2013-07-04,75.24,75.48,74.77,75.24,2347.0
2013-07-07,75.24,75.24,74.77,74.77,3276.0
2013-07-08,74.77,75.95,74.77,75.72,2180.0
2013-07-09,75.72,76.9,74.77,76.43,1808.0
2013-07-10,76.43,76.9,76.19,76.43,1132.0
2013-07-11,76.43,77.38,75.24,75.48,970.0
2013-07-14,75.48,76.67,75.48,75.72,375.0
2013-07-15,75.72,78.8,75.95,78.8,440.0
2013-07-18,78.8,77.85,76.19,77.85,1976.0
2013-07-21,77.85,80.93,77.61,79.75,11352.0
2013-07-22,79.75,79.75,77.38,79.03,4529.0
2013-07-23,79.03,79.27,77.61,79.27,4616.0
2013-07-24,79.27,80.22,78.32,78.8,5806.0
2013-07-25,78.8,78.56,78.09,78.56,3738.0
2013-07-28,78.56,79.51,78.32,79.51,7209.0
2013-07-29,79.51,80.69,79.27,80.46,12983.0
2013-07-30,80.46,80.46,79.51,80.22,7232.0
2013-07-31,80.22,81.64,79.75,80.93,17803.0
2013-08-01,80.93,80.93,79.75,79.98,10952.0
2013-08-04,79.98,82.59,80.46,81.17,25977.0
2013-08-05,81.17,80.93,79.51,79.51,5445.0
2013-08-06,79.51,80.46,77.61,79.98,6657.0
2013-08-07,79.98,79.51,78.32,79.27,4775.0
2013-08-08,79.27,79.27,78.09,79.03,4079.0
2013-08-11,79.03,79.03,78.09,78.8,10173.0
2013-08-12,78.8,78.56,77.61,77.85,1763.0
2013-08-13,77.85,78.09,76.9,77.38,5022.0
2013-08-14,77.38,77.85,76.9,77.61,1749.0
2013-08-15,77.61,77.61,76.67,76.9,2287.0
2013-08-18,76.9,79.03,76.67,78.09,2724.0
2013-08-19,78.09,79.75,77.85,79.75,3677.0
2013-08-20,79.75,80.69,78.56,79.75,3457.0
2013-08-25,79.75,79.75,78.56,78.8,3516.0
2013-08-26,78.8,79.03,78.32,79.03,4299.0
2013-08-27,79.03,79.75,78.56,79.27,4618.0
2013-08-29,79.27,79.75,78.56,79.75,7604.0
2013-09-01,79.75,78.8,77.61,78.56,3701.0
2013-09-02,78.56,79.51,78.09,79.51,2484.0
2013-09-03,79.51,78.56,77.61,77.85,5937.0
2013-09-04,77.85,78.32,77.61,77.85,1893.0
2013-09-05,77.85,79.75,77.38,79.75,5262.0
2013-09-08,79.75,80.46,78.09,78.56,2443.0
2013-09-09,78.56,80.93,78.32,80.93,4015.0
2013-09-10,80.93,79.98,77.61,78.56,2496.0
2013-09-11,78.56,78.8,77.61,78.09,5744.0
2013-09-12,78.09,78.56,77.85,78.32,3518.0
2013-09-15,78.32,78.56,77.38,78.56,3687.0
2013-09-16,78.56,78.8,77.14,78.56,2616.0
2013-09-17,78.56,78.56,77.85,78.56,4122.0
2013-09-19,78.56,78.8,77.61,78.56,4486.0
2013-09-22,78.56,78.8,76.9,77.85,2313.0
2013-09-23,77.85,78.56,76.9,78.09,3676.0
2013-09-24,78.09,78.32,77.61,78.09,2526.0
2013-09-25,78.09,78.32,77.38,77.38,1709.0
2013-09-26,77.38,77.61,76.67,76.67,2334.0
2013-09-29,76.67,77.14,76.19,77.14,1424.0
2013-09-30,77.14,77.38,76.67,76.9,1415.0
2013-10-01,76.9,77.85,76.67,77.85,1440.0
2013-10-02,77.85,77.61,76.9,76.9,1027.0
2013-10-03,76.9,78.8,76.43,78.8,2455.0
2013-10-06,78.8,78.56,76.9,78.56,1424.0
2013-10-07,78.56,78.56,77.61,78.56,1315.0
2013-10-08,78.56,79.51,78.09,78.09,789.0
2013-10-09,78.09,79.27,77.85,78.56,748.0
2013-10-10,78.56,79.03,78.09,79.03,458.0
2013-10-17,79.03,79.75,78.56,79.03,1776.0
2013-10-20,79.03,81.64,79.75,80.69,10527.0
2013-10-21,80.69,81.64,79.51,81.17,6369.0
2013-10-22,81.17,80.46,78.32,78.32,11700.0
2013-10-23,78.32,79.03,77.61,78.09,8362.0
2013-10-24,78.09,80.93,77.61,80.93,10661.0
2013-10-27,80.93,80.46,76.67,77.38,1128.0
2013-10-28,77.38,78.09,77.38,77.61,2644.0
2013-10-29,77.61,78.09,76.67,77.61,6908.0
2013-10-30,77.61,78.56,77.38,78.09,4073.0
2013-10-31,78.09,78.09,77.38,77.61,4851.0
2013-11-06,77.61,78.8,78.09,78.8,750.0
2013-11-07,78.8,79.51,78.09,78.56,3208.0
2013-11-10,78.56,80.46,78.56,80.22,3973.0
2013-11-11,80.22,83.3,79.27,83.3,12642.0
2013-11-12,83.3,88.04,83.54,86.38,28736.0
2013-11-13,86.38,88.51,86.62,87.8,17106.0
2013-11-14,87.8,87.56,85.67,85.91,14841.0
2013-11-24,85.91,92.07,87.09,92.07,4844.0
2013-11-25,92.07,93.96,91.59,93.49,26329.0
2013-11-26,93.49,95.86,93.49,93.49,25521.0
2013-11-27,93.49,94.67,91.59,93.72,15446.0
2013-11-28,93.72,94.91,93.25,94.2,12565.0
2013-12-01,94.2,96.8,92.54,95.62,11272.0
2013-12-02,95.62,101.07,94.2,99.17,9309.0
2013-12-03,99.17,105.33,99.88,102.25,4383.0
2013-12-04,102.25,110.07,101.31,109.36,20487.0
2013-12-05,109.36,117.89,108.89,109.83,17111.0
2013-12-08,109.83,111.49,104.62,109.83,16602.0
2013-12-09,109.83,110.31,108.18,109.36,3692.0
2013-12-10,109.36,108.65,105.81,108.18,9308.0
2013-12-11,108.18,111.97,106.99,109.83,8414.0
2013-12-12,109.83,112.91,110.55,111.97,9257.0
2013-12-15,111.97,117.89,109.6,115.05,14121.0
2013-12-16,115.05,124.05,116.47,124.05,4761.0
2013-12-18,124.05,131.63,125.47,129.74,7473.0
2013-12-19,129.74,133.05,119.31,131.87,33706.0
2013-12-22,131.87,131.87,124.05,127.37,15217.0
2013-12-23,127.37,127.37,118.36,118.6,12585.0
2013-12-24,118.6,123.58,112.91,121.21,14861.0
2013-12-26,121.21,127.13,119.31,121.92,8589.0
2013-12-29,121.92,121.21,118.84,120.26,20146.0
2013-12-31,120.26,120.26,118.84,118.84,9305.0
2014-01-01,118.84,116.94,113.63,115.99,4426.0
2014-01-02,115.99,121.21,111.49,118.84,6843.0
2014-01-05,118.84,118.6,113.86,116.71,6910.0
2014-01-06,116.71,118.6,115.52,118.6,8912.0
2014-01-07,118.6,126.66,115.99,125.95,14941.0
2014-01-08,125.95,127.84,123.58,123.81,8920.0
2014-01-09,123.81,129.74,125.71,127.6,42550.0
2014-01-12,127.6,131.63,127.6,130.21,16388.0
2014-01-13,130.21,131.87,130.45,130.68,22618.0
2014-01-14,130.68,131.39,129.02,129.5,13815.0
2014-01-16,129.5,134.24,129.5,133.05,23340.0
2014-01-19,133.05,133.05,130.68,133.05,9065.0
2014-01-20,133.05,133.76,130.68,131.16,9018.0
2014-01-21,131.16,131.87,128.55,130.68,5156.0
2014-01-22,130.68,130.92,126.66,130.68,10108.0
2014-01-23,130.68,130.92,128.31,129.26,3738.0
2014-01-26,129.26,129.5,126.18,128.55,7810.0
2014-01-27,128.55,128.55,125.95,127.84,2535.0
2014-01-28,127.84,130.45,124.76,128.55,11532.0
2014-01-29,128.55,128.79,126.66,127.84,6995.0
2014-02-02,127.84,127.13,123.34,125.23,2736.0
2014-02-03,125.23,126.18,123.58,126.18,6652.0
2014-02-04,126.18,127.13,122.63,125.95,2641.0
2014-02-05,125.95,128.55,124.76,128.55,6131.0
2014-02-06,128.55,130.45,127.37,130.45,6751.0
2014-02-09,130.45,128.79,125.95,127.6,4092.0
2014-02-10,127.6,133.05,128.31,128.31,13524.0
2014-02-11,128.31,132.34,127.13,131.39,14861.0
2014-02-12,131.39,133.05,128.55,133.05,9537.0
2014-02-13,133.05,133.05,130.92,130.92,6135.0
2014-02-16,130.92,130.68,128.55,130.68,4001.0
2014-02-17,130.68,130.68,129.02,129.5,4002.0
2014-02-18,129.5,133.05,129.5,131.63,8392.0
2014-02-20,131.63,133.76,131.87,133.05,3514.0
2014-02-23,133.05,134.95,130.68,134.24,9956.0
2014-02-24,134.24,138.26,133.29,133.53,14496.0
2014-02-25,133.53,136.84,130.68,136.84,8964.0
2014-02-26,136.84,138.5,132.82,134.24,6866.0
2014-03-03,134.24,134.0,131.63,133.53,13675.0
2014-03-04,133.53,133.05,128.55,131.16,15492.0
