Date,Open,High,Low,Close,Volume
2021/12/13,323.53,323.53,310.78,312.75,111283.0
2021/12/14,315.69,329.41,315.69,329.41,60335.0
2021/12/15,335.98,350.0,328.43,330.39,90333.0
2021/12/16,324.61,332.94,324.51,330.88,54541.0
2021/12/20,331.37,333.33,324.31,328.43,64968.0
2021/12/21,332.35,333.33,323.53,332.35,55331.0
2021/12/22,338.24,345.98,337.25,341.67,84645.0
2021/12/23,347.06,348.04,337.25,343.14,85104.0
2021/12/26,348.04,348.04,342.16,346.08,71876.0
2021/12/27,348.04,349.9,331.37,332.35,125182.0
2021/12/28,332.35,333.33,326.47,332.35,64076.0
2021/12/29,333.33,335.29,329.51,333.24,63277.0
2022/01/02,334.31,338.24,333.33,334.71,64624.0
2022/01/03,338.24,344.12,334.51,344.12,82228.0
2022/01/04,344.12,357.84,340.2,357.84,159483.0
2022/01/05,357.84,368.63,351.96,357.75,107348.0
2022/01/06,350.69,366.57,349.02,365.69,230543.0
2022/01/09,372.94,384.31,366.67,380.88,158906.0
2022/01/10,387.25,387.25,371.57,377.45,133890.0
2022/01/11,369.9,382.35,369.9,380.39,102075.0
2022/01/12,372.84,382.45,371.57,371.76,86256.0
2022/01/13,364.8,375.49,364.8,373.53,58945.0
2022/01/16,373.53,384.31,375.49,384.31,116769.0
2022/01/17,391.96,393.53,378.63,385.29,101121.0
2022/01/18,387.25,394.12,379.41,383.33,176346.0
2022/01/19,382.35,389.22,375.49,380.39,102036.0
2022/01/20,375.49,383.33,374.51,381.37,241897.0
2022/01/23,388.24,392.16,377.45,378.53,185650.0
2022/01/24,382.35,382.35,363.73,365.69,154602.0
2022/01/25,358.43,368.63,350.69,362.75,255756.0
2022/01/26,362.84,365.69,355.0,357.35,122146.0
2022/01/27,357.84,364.41,354.9,355.88,38904.0
2022/01/30,358.82,371.57,358.82,368.73,92895.0
2022/01/31,375.49,376.08,363.73,365.69,54439.0
2022/02/01,365.69,370.49,360.78,367.65,94788.0
2022/02/03,372.55,375.0,362.75,363.24,114244.0
2022/02/06,370.49,370.49,356.37,358.82,71088.0
2022/02/07,357.84,362.65,356.86,357.84,101611.0
2022/02/08,365.0,365.69,353.92,354.9,97164.0
2022/02/09,354.9,357.35,350.98,353.92,70502.0
2022/02/10,353.92,355.88,349.02,350.0,52118.0
2022/02/13,348.04,348.04,336.27,339.22,94758.0
2022/02/14,343.14,350.0,337.25,339.22,45987.0
2022/02/15,339.22,345.98,338.43,343.14,42393.0
2022/02/16,349.02,349.02,343.14,344.61,45340.0
2022/02/17,345.1,348.04,342.16,343.14,35746.0
2022/02/20,338.24,343.14,329.61,336.27,42187.0
2022/02/21,338.24,342.94,332.35,340.98,33554.0
2022/02/22,345.98,345.98,337.84,338.33,91174.0
2022/02/23,337.25,343.14,337.25,339.02,41263.0
2022/02/24,339.02,342.16,330.59,333.24,87319.0
2022/02/27,326.67,335.29,326.67,328.92,54081.0
2022/02/28,335.29,335.49,325.49,326.47,73577.0
2022/03/02,326.47,329.41,320.69,320.78,217129.0
2022/03/06,326.96,329.31,321.76,323.33,59635.0
2022/03/07,325.39,333.14,324.51,329.41,293629.0
2022/03/09,333.33,333.33,325.49,330.39,40006.0
2022/03/10,330.39,339.71,326.47,338.73,231402.0
2022/03/13,345.39,348.04,341.18,348.04,188553.0
2022/03/14,349.9,349.9,342.45,344.12,29615.0
2022/03/15,343.24,346.08,337.25,341.18,109177.0
2022/03/16,341.18,343.14,334.31,335.29,49372.0
2022/03/20,336.27,338.24,330.49,333.33,175968.0
2022/03/21,338.24,340.0,331.37,338.73,174932.0
2022/03/22,338.24,343.14,337.25,338.24,51851.0
2022/03/23,338.24,342.16,332.35,333.33,80637.0
2022/03/24,328.43,338.24,328.43,330.39,51236.0
2022/03/27,332.35,333.33,325.69,326.47,62037.0
2022/03/28,326.47,328.43,322.06,322.06,88221.0
2022/03/29,328.43,328.43,318.63,319.51,66976.0
2022/03/30,319.61,323.53,318.63,322.55,57174.0
2022/03/31,323.53,328.24,317.65,318.63,118011.0
2022/04/03,319.61,319.61,315.69,317.65,41368.0
2022/04/04,323.43,323.43,315.78,316.57,50429.0
2022/04/05,315.69,319.61,310.78,312.75,93019.0
2022/04/06,312.75,316.57,309.02,309.8,114218.0
2022/04/07,313.73,320.0,309.8,318.63,80818.0
2022/04/11,319.61,326.47,314.71,314.71,47864.0
2022/04/12,315.2,315.2,307.06,311.76,95956.0
2022/04/13,313.73,318.63,305.88,318.63,55113.0
2022/04/17,324.51,324.51,311.76,312.45,87986.0
2022/04/18,310.78,313.63,310.78,311.76,34392.0
2022/04/19,311.86,314.71,308.82,313.73,26799.0
2022/04/20,319.61,319.61,307.45,311.18,31792.0
2022/04/21,313.73,313.73,303.92,308.82,61413.0
2022/04/24,309.12,318.63,309.12,316.76,61924.0
2022/04/25,319.71,320.88,309.9,312.75,72698.0
2022/04/26,312.75,315.59,310.39,310.78,19984.0
2022/04/27,310.78,313.73,309.12,311.76,50618.0
2022/04/28,315.69,315.69,308.82,309.31,53053.0
2022/05/02,308.82,311.76,305.88,306.86,45743.0
2022/05/04,306.86,309.8,303.14,303.53,52931.0
2022/05/05,303.53,305.88,294.12,297.16,125361.0
2022/05/08,297.06,300.98,290.39,300.0,76740.0
2022/05/09,296.08,304.9,296.08,300.0,41687.0
2022/05/10,304.8,307.84,300.0,306.47,17327.0
2022/05/11,310.78,311.76,305.0,311.37,50744.0
2022/05/12,313.73,316.67,308.82,312.75,44934.0
2022/05/17,306.86,308.82,299.02,301.96,45322.0
2022/05/18,297.16,302.94,297.16,302.45,20566.0
2022/05/19,308.33,308.33,299.31,301.96,21869.0
2022/05/20,296.08,303.92,296.08,300.98,15290.0
2022/05/23,300.98,300.98,293.92,294.12,70418.0
2022/05/24,294.12,299.02,294.12,295.1,24649.0
2022/05/25,300.98,300.98,294.12,297.06,32127.0
