Date,Open,High,Low,Close,Volume
2017-08-17,194.94,196.46,194.94,195.45,23358.0
2017-08-20,196.96,197.47,193.93,194.44,22798.0
2017-08-21,194.44,194.44,192.42,193.43,8368.0
2017-08-22,192.92,195.95,192.92,194.44,12297.0
2017-08-23,193.43,195.95,193.43,194.94,10756.0
2017-08-24,194.94,196.46,194.44,195.45,14901.0
2017-08-27,195.45,195.95,193.93,194.44,13233.0
2017-08-28,196.96,196.96,193.43,193.93,11618.0
2017-08-30,194.44,195.95,191.91,191.91,17709.0
2017-08-31,191.91,191.91,189.39,190.9,18475.0
2017-09-04,190.9,192.92,186.86,188.38,18881.0
2017-09-06,187.37,192.92,187.37,189.89,11757.0
2017-09-07,190.9,191.41,186.86,188.88,19743.0
2017-09-10,189.39,189.39,186.86,187.37,14320.0
2017-09-11,187.37,188.38,185.85,187.87,21343.0
2017-09-12,187.87,187.87,184.34,186.36,29850.0
2017-09-13,184.84,186.86,181.81,182.82,35695.0
2017-09-14,180.8,190.4,180.8,189.39,22204.0
2017-09-17,193.93,195.95,187.37,195.45,26939.0
2017-09-18,195.45,196.46,190.9,193.43,11944.0
2017-09-20,196.96,196.96,189.39,193.43,11304.0
2017-09-24,193.43,193.43,189.89,190.4,11022.0
2017-09-25,189.89,192.42,189.89,191.41,4935.0
2017-09-26,193.93,196.46,191.41,192.42,8700.0
2017-10-03,192.92,192.92,189.39,189.89,1484.0
2017-10-04,189.89,191.91,188.38,188.38,10597.0
2017-10-08,186.86,189.39,184.84,189.39,11219.0
2017-10-09,191.91,194.44,186.86,189.39,7920.0
2017-10-10,188.88,191.41,187.37,189.39,8484.0
2017-10-11,189.39,190.9,188.88,189.39,14881.0
2017-10-12,189.39,192.42,188.38,189.39,6316.0
2017-10-15,185.85,191.91,185.85,191.41,15071.0
2017-10-16,191.91,199.49,191.91,199.49,24710.0
2017-10-17,199.49,199.49,193.43,194.94,13494.0
2017-10-18,194.94,196.96,192.42,195.45,8640.0
2017-10-22,195.45,201.51,195.45,197.97,13174.0
2017-10-23,197.97,197.97,195.95,197.47,11767.0
2017-10-24,197.47,198.99,195.45,196.46,67146.0
2017-10-25,196.66,193.88,188.88,191.66,23858.0
2017-10-29,192.22,192.22,187.77,188.88,8023.0
2017-10-30,191.66,191.66,186.66,186.66,7189.0
2017-10-31,187.77,187.77,183.33,183.33,18935.0
2017-11-01,185.0,185.0,181.66,183.33,11955.0
2017-11-02,182.77,184.44,181.66,183.33,12852.0
2017-11-05,180.55,182.22,179.44,180.55,11802.0
2017-11-06,180.55,182.22,178.88,180.0,6614.0
2017-11-07,183.33,183.33,177.77,178.33,25305.0
2017-11-08,177.22,177.77,174.44,175.55,6594.0
2017-11-09,175.0,175.55,172.22,174.44,16367.0
2017-11-12,174.44,177.77,173.88,176.11,11164.0
2017-11-13,179.44,180.55,174.44,177.22,10616.0
2017-11-14,177.77,182.77,177.77,181.11,16468.0
2017-11-15,182.22,182.22,178.33,178.88,8892.0
2017-11-16,177.77,180.55,174.44,177.77,10321.0
2017-11-19,177.77,180.0,174.44,175.0,11375.0
2017-11-20,171.66,177.77,171.66,175.55,3287.0
2017-11-21,175.55,177.22,175.55,176.66,3877.0
2017-11-22,174.44,177.77,174.44,177.22,6449.0
2017-11-23,177.22,180.55,177.77,177.77,3751.0
2017-11-26,177.77,181.66,174.44,181.66,26758.0
2017-11-27,181.11,183.33,178.88,180.55,10505.0
2017-11-28,180.55,181.66,178.88,181.66,7439.0
2017-11-29,181.11,183.88,181.11,182.22,14710.0
2017-11-30,178.88,180.55,177.22,180.0,8659.0
2017-12-04,182.77,183.88,181.11,182.22,21221.0
2017-12-05,182.22,185.55,181.11,183.88,5453.0
2017-12-06,183.88,185.55,183.33,185.0,10910.0
2017-12-10,182.22,187.77,182.22,183.88,19387.0
2017-12-11,183.33,185.0,182.22,185.0,11706.0
2017-12-12,182.22,185.0,181.66,184.44,181332.0
2017-12-13,184.44,185.55,180.55,185.55,163899.0
2017-12-14,185.55,185.55,182.22,182.77,101947.0
2017-12-17,182.22,183.33,180.55,177.77,123952.0
2017-12-18,181.66,183.33,180.55,181.66,9378.0
2017-12-19,183.33,184.44,178.88,181.11,9438.0
2017-12-20,178.33,181.66,177.77,178.88,8706.0
2017-12-21,178.88,179.44,176.11,178.33,35391.0
2017-12-24,177.77,179.44,177.77,178.33,10667.0
2017-12-26,178.88,178.88,175.0,175.55,9705.0
2017-12-27,176.11,176.11,172.22,176.11,15469.0
2017-12-28,174.44,177.77,172.22,177.77,11328.0
2017-12-31,175.55,177.77,172.77,173.88,16951.0
2018-01-01,175.0,178.33,173.33,178.33,10959.0
2018-01-02,177.77,179.44,175.55,175.55,10538.0
2018-01-03,175.55,177.77,173.33,173.88,7763.0
2018-01-04,173.88,176.11,173.33,175.55,6352.0
2018-01-07,176.11,176.66,175.0,176.11,11142.0
2018-01-08,176.66,176.66,173.88,175.55,16439.0
2018-01-09,175.55,177.77,175.0,177.22,8550.0
2018-01-10,180.0,180.0,175.55,175.55,4381.0
2018-01-14,176.11,176.11,174.44,175.0,15107.0
2018-01-16,175.55,175.55,172.77,174.44,5443.0
2018-01-17,174.44,174.44,172.77,173.33,9227.0
2018-01-21,174.44,175.0,172.22,173.33,8214.0
2018-01-22,172.77,173.88,171.11,173.88,8543.0
2018-01-23,173.88,177.22,172.77,173.88,5468.0
2018-01-24,174.44,176.11,172.22,176.11,7917.0
2018-01-25,176.11,176.11,173.33,174.44,3861.0
2018-01-28,177.77,181.11,176.66,177.77,14486.0
2018-01-29,177.77,177.77,176.11,176.66,9113.0
2018-01-31,176.66,178.88,176.66,176.66,16148.0
2018-02-01,177.77,178.88,176.66,178.33,14073.0
2018-02-04,177.77,182.22,177.77,180.55,13219.0
2018-02-05,181.11,182.22,178.33,178.33,7821.0
2018-02-06,178.88,180.0,177.77,178.33,6442.0
2018-02-07,178.33,178.33,176.66,177.77,4999.0
2018-02-08,180.55,180.55,178.33,180.0,7514.0
2018-02-11,180.0,180.55,177.77,178.88,4287.0
2018-02-12,178.88,179.44,177.77,178.88,14955.0
2018-02-14,178.33,180.0,177.77,179.44,12708.0
2018-02-15,181.11,186.11,179.44,183.88,16541.0
2018-02-18,183.88,187.22,181.11,183.88,41861.0
2018-02-20,183.88,185.0,180.0,181.11,35568.0
